ingot_mean,ingot_median,ingot_max,ingot_min,ingot_std,ingot_var,ingot_sum,ingot_skew,ingot_kurt,ingot_mode,ingot_ptp,ingot_iqr,ingot_sem,mould_mean,mould_median,mould_max,mould_min,mould_std,mould_var,mould_sum,mould_skew,mould_kurt,mould_mode,mould_ptp,mould_iqr,mould_sem,oil_pressure_mean,oil_pressure_median,oil_pressure_max,oil_pressure_min,oil_pressure_std,oil_pressure_var,oil_pressure_sum,oil_pressure_skew,oil_pressure_kurt,oil_pressure_mode,oil_pressure_ptp,oil_pressure_iqr,oil_pressure_sem,bucket_mean,bucket_median,bucket_max,bucket_min,bucket_std,bucket_var,bucket_sum,bucket_skew,bucket_kurt,bucket_mode,bucket_ptp,bucket_iqr,bucket_sem
483.5912027526618,483.4364099636884,494.2109949448529,471.19452541977614,5.607523164728708,31.444316042969056,89947.96371199505,0.053861062402658,-1.0709675608047085,494.2109949448529,23.016469525076783,9.102229331856336,0.4111635472614368,148.82905392093116,148.79449548855635,150.7901903609155,147.348487056903,0.5717373182163784,0.3268835610412563,37951.408749837465,0.4794054072529853,0.7190346734636668,148.88009207589286,3.441703304012492,0.7291561493359211,0.0358035796786976,421.341529058192,421.56034873188406,422.3967957427536,418.55249763257575,0.5273196120501675,0.2780659732527392,107442.08990983892,-1.185588616210434,1.864405270654522,421.62513950892856,3.844298110177874,0.92369449615137,0.0330220350231412,544.3136420227296,550.3132254464285,554.519924705616,495.12091238839287,14.425344980050076,208.090577793456,138799.97871579597,-2.304567179627617,4.0283249169320055,551.82529296875,59.39901231722308,5.470117302831795,0.903350143379058
405.5008272001159,376.0031027120871,514.3280029296875,301.8336940456081,103.64732876790862,10742.768760722938,60825.12408001738,0.0156827702758631,-2.0136083391102533,512.969887093322,212.49430888407937,208.14454435640164,8.462768956128933,338.43260685129286,338.1823596222024,342.57032606336804,333.8469204837329,1.714378510046101,2.93909367570789,50764.89102769393,0.1387404689322504,-0.6280355833664024,341.4027622767857,8.723405579635141,2.7506034124050416,0.139978419186861,417.7370149413949,418.2041255306435,421.4489244434931,414.1192461993243,2.288631150903889,5.237832544887662,62660.55224120924,-0.0414486525897189,-1.2527045151414054,414.3854631696428,7.329678244168804,4.733404229926919,0.1868659509717712,539.3928762140334,551.3769914977865,553.9326985677084,500.15994510135135,17.19175100069148,295.5563024697764,80908.93143210502,-0.8877422441303165,-0.8876234946300343,552.4493243243244,53.77275346635702,27.51435899722356,1.4037005912225404
490.0940884226527,492.0448069852941,494.7091966711956,403.2899639423077,11.63267556490306,135.31914079829272,36757.05663169894,-6.572686326263409,45.66725874181273,403.2899639423077,91.41923272888796,2.4682621748363545,1.343225673758473,343.7212301714958,343.7077985491072,351.0070037841797,338.4500029592803,1.0157728089655156,1.0317943994336938,62900.98512138375,0.9077954349925456,17.823855680665577,343.6797626201923,12.557000824899376,0.9581388930929506,0.0750880866844584,427.9077528434332,427.930078125,428.3634982638889,424.71478271484375,0.2938659321826203,0.0863571860975604,78307.11877034829,-7.268471625151606,76.85528294683505,428.0390625,3.648715549045164,0.198895802453876,0.0217231947878286,564.5153909094092,572.0209663722826,575.5457366943359,513.8684386322464,16.58447299053931,275.04474437392787,103306.31653642187,-2.052100676734377,2.830858757973513,573.9,61.67729806208956,8.579563937344346,1.225959520217826
493.73627893266,495.0111397603755,500.9309253961268,347.1686333550348,14.292567729749411,204.2774923094742,55298.46324045792,-9.879911653465475,102.08700504700212,500.9309253961268,153.762292041092,4.853865737035903,1.3505207074808558,148.71054779055444,148.63828295390346,150.59430803571428,146.91701969630282,0.572429506399755,0.3276755397970671,26470.477506718693,0.0090784812967367,0.4175719919400738,148.28558263644365,3.6772883394114615,0.788609285532317,0.0429054054762875,413.4595634857357,413.47726336766,414.6712782118056,409.9613986545139,0.4945134865190552,0.2445435883492318,73595.80230046101,-4.368133599195981,29.508589233802493,413.4506138392857,4.709879557291686,0.2541899345290517,0.0370653528781859,548.2234229313137,563.0708232795209,568.0984899720148,468.4793999565972,28.60135253315441,818.0373667257784,97583.7692817738,-1.6800244563249809,1.4499022260670258,469.9870791153169,99.6190900154176,19.63782225416287,2.143762007174129
453.1692562391724,453.419921875,458.78459439212327,407.267578125,5.470895018557793,29.93069230408048,43504.24859896054,-6.266458551614687,52.62456850766505,457.5828977772888,51.51701626712327,4.252789224524804,0.5583708846583709,246.6346987594192,246.63326539855072,248.4689510569853,244.8707086267605,0.6376516774643843,0.4065996617731431,39214.91710274765,-0.0936118401071168,0.1315107989537431,248.02734375,3.5982424302247864,0.8726943437117427,0.0505690673948964,418.50094418971946,418.5369718309859,419.33978949652777,415.39546654929575,0.3787247089363436,0.1434324051589181,66541.65012616539,-6.017442893970739,46.87192424880135,418.891835387324,3.944322947232024,0.1846117809937482,0.0300348230972609,575.0876528794487,581.8211956521739,589.6897271050346,529.8876347931338,15.428997250534607,238.0539561570045,91438.93680783236,-1.9735870156519808,2.473745934295895,583.7194047095071,59.80209231190088,6.453324438820346,1.2235990735577358
487.6535432705842,488.10483186141306,496.5457286005435,415.58116824127904,7.255255607562607,52.63873393106866,88265.29133197575,-5.454435073045016,53.27539138116421,496.5457286005435,80.96456035926445,8.047412690662213,0.5392789022628214,339.1126961393045,338.89182867005815,342.67038981119794,336.77405069040697,1.2206869807036655,1.490076704859431,61379.39800121411,1.1856806043556702,1.2274489030350604,339.64461616847825,5.8963391207909694,1.2009024221362663,0.0907329487157162,421.68212648586353,421.5052688953488,422.84604279891306,420.9107607886905,0.4899459873795052,0.2400470705492783,76324.4648939413,0.9375894817491508,-0.4243316683053364,422.548828125,1.9352820102225792,0.409621600956882,0.0364173984396474,556.1091741103725,563.9922257965686,567.0921790081521,511.8700154622396,16.44422253774009,270.41245487071905,100655.7605139774,-1.706727382584148,1.335115111232795,565.9177517361111,55.22216354591251,8.075857790079112,1.222289435188793
497.2689318061519,498.26851654052734,504.78802490234375,365.4688251201923,10.575106346356062,111.83287423674024,91497.48345233192,-10.67219770808605,133.23411566984515,493.25146484375,139.31919978215143,7.200609413126927,0.7796071831264024,340.40429848592163,340.4289082681544,348.7300441576087,337.9770076976103,0.9596688699023468,0.9209643398596477,64676.81671232513,3.212751890002971,29.29368847853436,339.04296875,10.753036459998384,0.8174423684715748,0.0696216973084067,421.4391878249783,421.6568635882753,423.0247099905303,418.7118716032609,0.6922968972779167,0.4792749939806303,80073.4456867458,-0.4738461277964246,1.4985787030211744,421.8895089285714,4.312838387269437,1.024007258076665,0.0502244956999979,561.2164071230122,569.1027460354477,585.2053850446429,511.1949993799603,16.659109057070264,277.52591457536045,106631.11735337236,-1.7501496388416633,1.7894318078862184,564.8533175616197,74.01038566468259,10.471853605281922,1.2085787968897077
494.1016005664937,495.5554828280344,500.041015625,425.1202046408582,10.257122733379784,105.20856676761638,37551.721643053526,-5.845405785646991,35.40277236793221,442.9000742737676,74.92081098414178,3.124905185652153,1.1765726696393728,148.78693675854322,148.78503933758805,151.03908962673611,147.2852280560662,0.6348245326021533,0.4030021871935424,24996.20537543526,0.4207984533423846,0.5549384680284217,149.42068917410714,3.753861570669926,0.7926820436706521,0.0489777760093157,416.03994317219394,416.3539420114437,417.3279599471831,410.45213468309856,0.8203461439941219,0.6729677959660245,69894.71045292862,-2.956458648072589,15.53246335173034,416.4162055121528,6.87582526408454,1.050115015842323,0.0632910790733888,559.4493294799129,565.8009958186619,571.4469712808099,515.8187330163043,15.456188306767688,238.8937569742622,93987.48735262538,-1.89477308676204,2.1841647627150818,519.4187406994047,55.62823826450551,8.260786398075993,1.192470816689584
302.6143308035381,302.5911898226352,303.52628466109155,301.98523116438355,0.3488695620571002,0.1217099713299129,14222.873547766292,0.3849049937656617,0.1278403901359066,302.074191994863,1.5410534967080023,0.3733253164379562,0.0508878557033331,376.4069330640612,376.324462890625,377.69944932725696,375.225830078125,0.573256262129639,0.3286227420708454,17691.125854010876,0.5273227710421973,-0.1435496281373116,375.9446885850695,2.473619249131957,0.7078650295753732,0.0836180198016546,439.296368317025,439.2966074486301,439.62534311655406,438.995361328125,0.1327277741943692,0.0176166620425914,20646.929310900174,0.291197343252243,0.29157345264499,439.28087022569446,0.6299817884290633,0.140733972410544,0.0193603356543961,532.9581059557513,532.9168701171875,534.8446737753378,531.3454555457746,0.8564690510774817,0.733539235453562,25049.03097992032,0.3163726376115274,-0.4589749237266525,533.9771864149305,3.499218229563212,1.280243589192878,0.1249288508536266
491.29777186387054,492.9399190553477,497.13406192555146,381.0059556558099,13.460687577608043,181.19011006197155,36356.03511792641,-7.797538712414525,64.02537070926218,468.8055962456597,116.12810626974158,3.726528448304805,1.564773146765196,252.56675306458803,252.59371388262045,253.8762555803572,250.2805582682292,0.604539077551673,0.3654674962870277,37885.0129596882,-0.4581168419276867,0.7698117057114602,253.0167528609155,3.5956973121279816,0.806207313597298,0.0493604089858142,413.63541539836814,413.5077830262826,414.9773327464789,410.31714221014494,0.5089901863344218,0.2590710097847494,62045.312309755216,-0.8985832342685208,11.841738046799392,413.37150638204224,4.660190536333971,0.3002631338352444,0.0415588746867821,581.324698631316,587.4203798965668,594.6103135850694,539.4446055237677,14.600974447236895,213.18845480886475,87198.70479469739,-2.039740242410389,2.744059153979034,541.7809969190141,55.16570806130176,6.617979196795318,1.1921645714382023
440.18977644896216,440.2114326584507,449.10955132378473,379.4486135563381,7.141207825082817,50.996849201024055,76152.83132567044,-3.5198538905324783,29.01563347249126,447.3097353653169,69.66093776744663,10.61977332746477,0.5429359770271519,252.7095186375981,252.80504014756943,255.3601590008803,250.77650473151408,0.7000025337521651,0.4900035472594511,40686.23250065329,0.0774376858958838,0.7136721664834633,252.31012048855635,4.583654269366207,0.9296679647632402,0.0551679281243818,412.5572493434156,412.4719685299296,413.8286751760563,409.01806640625,0.5143648044167085,0.2645711520226388,66421.71714428991,-2.462802766597295,19.778988049202024,412.410761443662,4.810608769806322,0.2376689608134938,0.0405376254963947,580.5643885804099,586.7911944322183,592.946156141493,533.0915162852112,14.781745733302325,218.5000069240014,93470.866561446,-2.109039263455098,3.3127804710135216,581.3937918526785,59.85463985628178,7.441633993120263,1.1649647634795983
486.8071291763575,487.2518765318628,495.6290986032197,454.9736878301056,5.655835223300667,31.988472073128506,100282.26861032972,-0.8998990740951088,3.327584322290775,454.9736878301056,40.65541077311411,8.933703361615528,0.3940607123466977,361.2675668845376,361.2306043836805,367.8539695202465,358.225888534331,1.058534200694944,1.1204946540408842,69002.10527494672,0.9916470464158006,7.276080906313694,361.62150638204224,9.628080985915515,1.2964826130261144,0.0765928466456373,404.2393403121517,404.2939453125,405.1119883362676,401.1180245535714,0.4230855608694256,0.1790013918161964,77209.71399962102,-5.448332216694283,37.39486056778433,404.2482119278169,3.9939637826961993,0.2493198832942766,0.0306133967711017,548.4235904955067,556.6413209727112,574.830921766493,495.3119580765845,19.294112638803472,372.2627825188359,104748.90578464174,-1.571904907521096,1.18204365195343,558.5293876540493,79.5189636899085,15.08376489018508,1.3960729937089746
490.0659121156239,491.7227437033582,500.26318359375,339.7041015625,13.724745091093446,188.36862781549365,96542.9846867779,-8.469605125899259,84.99714968797352,394.7804633246528,160.55908203125,8.5680881076388,0.9778475995764524,148.79492157426853,148.75785079656862,158.63525390625,146.5975288722826,0.9734376770832394,0.9475809111652128,27675.85541281394,5.4728342545038,55.94517061174565,148.36032443576389,12.037725033967403,0.8708943673658496,0.0713759134986723,411.518352519956,411.4646862464415,412.7635904947917,408.46599911971833,0.5312152447192979,0.2821896362221836,76542.41356871181,-2.165860665792001,14.590995809145817,411.6597711267606,4.2975913750733525,0.2978566915047622,0.0389505915467236,555.0409505224347,562.9698320194605,568.1911861795775,507.3729863556338,16.905365944656683,285.79139772275795,103237.61679717284,-1.7429211786060284,1.587040692301242,562.6517880721831,60.81819982394365,9.559909283765704,1.239561572082069
495.6624847647004,495.9841485507246,506.10418023003473,419.3916015625,7.701169570763071,59.308012757647056,93680.20962052836,-5.233599715784941,50.41303102661482,419.3916015625,86.71257866753473,9.366670496323536,0.5601776586938467,148.76458500224714,148.7169199141245,150.36063058035714,147.0992655149648,0.6055795899904992,0.3667266398130611,27075.154470408976,-0.0040035597061526,0.068280650402952,148.82952008928572,3.26136506539234,0.7876399813749231,0.0448885457264367,415.1310760077875,415.3780806486541,416.9096467391304,412.4523111979167,0.6701432297604512,0.4490919483937688,75553.8558334173,-0.7491689483251047,2.309321705047785,415.4862455985916,4.457335541213695,1.028153352560139,0.0496743211124997,557.9797062204786,564.3528190263735,567.5668565538194,517.7427734375,14.13902568163014,199.91204722579667,101552.30653212714,-1.9531542106401385,2.284258151351004,564.6674268265846,49.82408311631946,5.452884814918207,1.0480543124762098
501.79821040854125,502.580078125,506.0517578125,460.2248641304348,5.144846375604886,26.469444228574737,38638.46220145767,-7.085481204168149,57.632040927991646,505.8580250459559,45.82689368206519,3.2598114013671875,0.5863096587602119,254.11071331877923,254.0707351912313,256.7762974330357,252.0908055160985,0.692586997031565,0.4796767484572011,38878.939137773225,0.3049579603902521,0.9518739112979112,253.5134312726449,4.685491916937224,0.8923724890771894,0.0559923400723625,418.165268945463,418.2227145522388,419.3169642857143,411.8365151848592,0.6090163226278406,0.3709008812271379,63979.286148655854,-8.28800010626553,81.42002816847894,418.1388417119565,7.480449100855083,0.2711507529694472,0.0492360514886241,585.3199501824962,592.6241498161764,615.1640982614437,534.7636997767858,17.04708608372989,290.60314394609736,89553.95237792193,-1.939181362109051,2.422643966617447,593.6729846014492,80.4003984846579,6.585056470788004,1.378175226121868
495.1656688609544,496.2596102627841,502.140625,387.71435546875,9.85853717042454,97.19075514064228,74274.85032914317,-9.183009999802646,97.1710320411908,456.7841796875,114.42626953125,5.008459611372473,0.8049461892600535,340.8212940239483,340.81684617740905,343.69290865384613,338.5381822183099,0.815609384954267,0.6652186688254778,69527.54398088544,0.3841690029840179,1.1096676914746584,340.38399832589283,5.154726435536247,1.0261619484031712,0.0571040789048897,421.48712049400245,421.7145342145648,423.01953125,417.7560009057971,0.6509960831619256,0.4237959002921687,85983.37258077653,-1.6017028534430864,6.7161579575058,421.76220703125,5.263530344202877,0.9221725394195346,0.0455788425015943,559.0531243001658,566.4490315755208,584.3590594951924,512.48935546875,17.269520859089567,298.2363507025297,114046.83735723388,-1.5108668626092066,1.0402316608865283,570.813284080616,71.86970402644238,15.238955617547616,1.2091083059844705
446.8908731754469,446.989794234155,460.1416015625,404.8509573063381,5.083456573011662,25.841530729695474,55414.46827375538,-4.411746988796934,37.61454395407924,456.57984138257575,55.2906442561619,5.526749558297183,0.4565078765678769,150.01322086298387,150.01507927389707,151.67572463768116,148.41001674107142,0.5396749300932733,0.2912490301711793,24752.181442392328,0.0962938391412707,0.603704883416754,150.21651993936567,3.26570789660974,0.6691067772121642,0.0420136363268056,406.30049204368527,406.20814732142856,408.37030666977614,404.7476788949276,1.0216442061249598,1.0437568839086993,67039.58118720808,0.2361741185746687,-1.0938079842571444,406.20814732142856,3.622627774848525,1.867644074675411,0.0795348935777018,539.6512919272865,548.7289365096831,568.6925725446429,480.8267489346591,19.682461753082528,387.3993006615566,89042.46316800229,-1.817491177669041,1.963632068748016,550.8295522836538,87.86582360998375,9.31640625,1.5322775693274315
